cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.075715,0.100112,0.0,0.7563029407064088,0.2436970592935912,snapshot_211.xyz,32,4000,16.757672110741936,4000,all,211
0.0764954,0.100528,0.0,0.760936256565335,0.23906374343466497,snapshot_212.xyz,32,4000,16.757672110741936,4000,all,212
0.0791863,0.10025,0.0,0.7898882793017457,0.21011172069825435,snapshot_213.xyz,32,4000,16.757672110741936,4000,all,213
0.0784789,0.0994878,0.0,0.7888293841053878,0.21117061589461217,snapshot_214.xyz,32,4000,16.757672110741936,4000,all,214
0.0784081,0.0996265,0.0,0.7870205216483565,0.21297947835164355,snapshot_215.xyz,32,4000,16.757672110741936,4000,all,215
0.0775585,0.0994878,0.0,0.7795779985083598,0.22042200149164015,snapshot_216.xyz,32,4000,16.757672110741936,4000,all,216
0.0771334,0.100528,0.0,0.7672827470953366,0.23271725290466339,snapshot_217.xyz,32,4000,16.757672110741936,4000,all,217
0.077771,0.100805,0.0,0.7714994295917862,0.2285005704082138,snapshot_218.xyz,32,4000,16.757672110741936,4000,all,218
0.0786912,0.0992797,0.0,0.7926212508700168,0.20737874912998322,snapshot_219.xyz,32,4000,16.757672110741936,4000,all,219
0.0781958,0.0998345,0.0,0.7832542858430702,0.21674571415692978,snapshot_220.xyz,32,4000,16.757672110741936,4000,all,220
0.0780542,0.0998345,0.0,0.7818359384781813,0.21816406152181866,snapshot_221.xyz,32,4000,16.757672110741936,4000,all,221
0.0780542,0.100597,0.0,0.775909818384246,0.224090181615754,snapshot_222.xyz,32,4000,16.757672110741936,4000,all,222
0.0779834,0.100389,0.0,0.7768122005398996,0.22318779946010037,snapshot_223.xyz,32,4000,16.757672110741936,4000,all,223
0.0774877,0.0996958,0.0,0.7772413682421928,0.2227586317578072,snapshot_224.xyz,32,4000,16.757672110741936,4000,all,224
0.0786204,0.100528,0.0,0.7820746458698073,0.21792535413019265,snapshot_225.xyz,32,4000,16.757672110741936,4000,all,225
0.0789034,0.100112,0.0,0.7881512705769538,0.21184872942304622,snapshot_226.xyz,32,4000,16.757672110741936,4000,all,226
0.0788326,0.0999732,0.0,0.7885373280039051,0.21146267199609492,snapshot_227.xyz,32,4000,16.757672110741936,4000,all,227
0.0779126,0.10025,0.0,0.7771830423940149,0.22281695760598508,snapshot_228.xyz,32,4000,16.757672110741936,4000,all,228
0.0789741,0.100389,0.0,0.7866808116427099,0.21331918835729013,snapshot_229.xyz,32,4000,16.757672110741936,4000,all,229
0.0778418,0.0997652,0.0,0.7802500270635453,0.2197499729364547,snapshot_230.xyz,32,4000,16.757672110741936,4000,all,230
0.0777002,0.100112,0.0,0.7761327313408981,0.2238672686591019,snapshot_231.xyz,32,4000,16.757672110741936,4000,all,231
0.0790448,0.0996265,0.0,0.7934113915474296,0.20658860845257043,snapshot_232.xyz,32,4000,16.757672110741936,4000,all,232
0.0779834,0.100181,0.0,0.7784250506583084,0.22157494934169164,snapshot_233.xyz,32,4000,16.757672110741936,4000,all,233
0.0793277,0.0997652,0.0,0.7951439981075565,0.20485600189244346,snapshot_234.xyz,32,4000,16.757672110741936,4000,all,234
0.0786204,0.100112,0.0,0.7853244366309732,0.21467556336902682,snapshot_235.xyz,32,4000,16.757672110741936,4000,all,235
0.0791155,0.100112,0.0,0.7902698977145597,0.2097301022854403,snapshot_236.xyz,32,4000,16.757672110741936,4000,all,236
0.0793277,0.0996958,0.0,0.7956975118309899,0.2043024881690101,snapshot_237.xyz,32,4000,16.757672110741936,4000,all,237
0.0786204,0.0999039,0.0,0.7869602688183344,0.21303973118166564,snapshot_238.xyz,32,4000,16.757672110741936,4000,all,238
0.0784081,0.100597,0.0,0.779427815938845,0.22057218406115497,snapshot_239.xyz,32,4000,16.757672110741936,4000,all,239
0.0788326,0.0994878,0.0,0.7923845938899041,0.20761540611009588,snapshot_240.xyz,32,4000,16.757672110741936,4000,all,240
0.0811641,0.100874,0.0,0.8046087197890437,0.1953912802109563,snapshot_241.xyz,32,4000,16.757672110741936,4000,all,241
0.0798224,0.100943,0.0,0.7907670665623173,0.20923293343768268,snapshot_242.xyz,32,4000,16.757672110741936,4000,all,242
0.0810935,0.10032,0.0,0.8083482854864433,0.19165171451355667,snapshot_243.xyz,32,4000,16.757672110741936,4000,all,243
0.0811641,0.100736,0.0,0.8057109672808132,0.19428903271918685,snapshot_244.xyz,32,4000,16.757672110741936,4000,all,244
0.0807406,0.101082,0.0,0.798763380225955,0.20123661977404494,snapshot_245.xyz,32,4000,16.757672110741936,4000,all,245
0.0795397,0.0990716,0.0,0.8028506655792377,0.19714933442076232,snapshot_246.xyz,32,4000,16.757672110741936,4000,all,246
0.0803169,0.0997652,0.0,0.8050592791875323,0.19494072081246772,snapshot_247.xyz,32,4000,16.757672110741936,4000,all,247
0.080105,0.100043,0.0,0.8007056965504832,0.19929430344951682,snapshot_248.xyz,32,4000,16.757672110741936,4000,all,248
0.0814463,0.10032,0.0,0.8118650318979266,0.18813496810207342,snapshot_249.xyz,32,4000,16.757672110741936,4000,all,249
0.0799638,0.0999039,0.0,0.8004071913108497,0.1995928086891503,snapshot_250.xyz,32,4000,16.757672110741936,4000,all,250
0.0800344,0.0995572,0.0,0.8039036855194803,0.19609631448051967,snapshot_251.xyz,32,4000,16.757672110741936,4000,all,251
0.0805994,0.0998345,0.0,0.807330131367413,0.19266986863258695,snapshot_252.xyz,32,4000,16.757672110741936,4000,all,252
0.0801757,0.0998345,0.0,0.8030861075079256,0.19691389249207436,snapshot_253.xyz,32,4000,16.757672110741936,4000,all,253
0.0801757,0.0996958,0.0,0.8042033867023486,0.1957966132976514,snapshot_254.xyz,32,4000,16.757672110741936,4000,all,254
0.0798931,0.0996265,0.0,0.8019261943358442,0.19807380566415578,snapshot_255.xyz,32,4000,16.757672110741936,4000,all,255
0.0825743,0.100181,0.0,0.8242511054990467,0.17574889450095332,snapshot_256.xyz,32,4000,16.757672110741936,4000,all,256
0.081023,0.100666,0.0,0.8048695686726401,0.19513043132735985,snapshot_257.xyz,32,4000,16.757672110741936,4000,all,257
0.0815168,0.0999039,0.0,0.815952129996927,0.184047870003073,snapshot_258.xyz,32,4000,16.757672110741936,4000,all,258
0.0815874,0.100666,0.0,0.8104762283193928,0.1895237716806072,snapshot_259.xyz,32,4000,16.757672110741936,4000,all,259
0.0798224,0.0999039,0.0,0.7989918311497349,0.20100816885026507,snapshot_260.xyz,32,4000,16.757672110741936,4000,all,260
0.0814463,0.100043,0.0,0.8141129314394809,0.18588706856051906,snapshot_261.xyz,32,4000,16.757672110741936,4000,all,261
0.08067,0.100389,0.0,0.8035740967635896,0.1964259032364104,snapshot_262.xyz,32,4000,16.757672110741936,4000,all,262
0.0832787,0.100458,0.0,0.8289902247705508,0.17100977522944916,snapshot_263.xyz,32,4000,16.757672110741936,4000,all,263
0.0804582,0.100597,0.0,0.7998071513066989,0.20019284869330112,snapshot_264.xyz,32,4000,16.757672110741936,4000,all,264
0.0796811,0.0994878,0.0,0.8009132778089374,0.1990867221910626,snapshot_265.xyz,32,4000,16.757672110741936,4000,all,265
0.0808112,0.0993491,0.0,0.8134064626654897,0.18659353733451034,snapshot_266.xyz,32,4000,16.757672110741936,4000,all,266
0.0825039,0.0999732,0.0,0.8252601697254865,0.17473983027451345,snapshot_267.xyz,32,4000,16.757672110741936,4000,all,267
0.0805994,0.0997652,0.0,0.8078909278987062,0.1921090721012938,snapshot_268.xyz,32,4000,16.757672110741936,4000,all,268
0.0813758,0.100112,0.0,0.8128476106760427,0.18715238932395728,snapshot_269.xyz,32,4000,16.757672110741936,4000,all,269
0.0809524,0.0996958,0.0,0.8119940860096413,0.1880059139903587,snapshot_270.xyz,32,4000,16.757672110741936,4000,all,270
0.0816579,0.100181,0.0,0.8151036623711083,0.18489633762889168,snapshot_271.xyz,32,4000,16.757672110741936,4000,all,271
0.0808818,0.0997652,0.0,0.8107215742563539,0.18927842574364606,snapshot_272.xyz,32,4000,16.757672110741936,4000,all,272
0.0803876,0.100597,0.0,0.7991053411135521,0.20089465888644786,snapshot_273.xyz,32,4000,16.757672110741936,4000,all,273
0.0826448,0.0999039,0.0,0.8272429805042646,0.1727570194957354,snapshot_274.xyz,32,4000,16.757672110741936,4000,all,274
0.0815874,0.10032,0.0,0.8132715311004785,0.18672846889952155,snapshot_275.xyz,32,4000,16.757672110741936,4000,all,275
0.081023,0.0995572,0.0,0.8138336554262273,0.18616634457377268,snapshot_276.xyz,32,4000,16.757672110741936,4000,all,276
0.0818695,0.100528,0.0,0.8143949944294127,0.18560500557058734,snapshot_277.xyz,32,4000,16.757672110741936,4000,all,277
0.0815874,0.100528,0.0,0.8115888110775107,0.18841118892248931,snapshot_278.xyz,32,4000,16.757672110741936,4000,all,278
0.082081,0.10025,0.0,0.8187630922693266,0.18123690773067336,snapshot_279.xyz,32,4000,16.757672110741936,4000,all,279
0.0831379,0.100458,0.0,0.8275886440104322,0.1724113559895678,snapshot_280.xyz,32,4000,16.757672110741936,4000,all,280
0.0832083,0.100528,0.0,0.8277126770650962,0.17228732293490379,snapshot_281.xyz,32,4000,16.757672110741936,4000,all,281
0.0822925,0.0999039,0.0,0.8237165916445705,0.17628340835542955,snapshot_282.xyz,32,4000,16.757672110741936,4000,all,282
0.08194,0.100528,0.0,0.8150962915804552,0.18490370841954484,snapshot_283.xyz,32,4000,16.757672110741936,4000,all,283
0.0816579,0.0995572,0.0,0.8202108938379143,0.17978910616208565,snapshot_284.xyz,32,4000,16.757672110741936,4000,all,284
0.0828562,0.100458,0.0,0.8247844870493142,0.17521551295068583,snapshot_285.xyz,32,4000,16.757672110741936,4000,all,285
0.0827857,0.0998345,0.0,0.8292293746149878,0.1707706253850122,snapshot_286.xyz,32,4000,16.757672110741936,4000,all,286
0.0828562,0.100389,0.0,0.8253513831196645,0.1746486168803355,snapshot_287.xyz,32,4000,16.757672110741936,4000,all,287
0.0827857,0.0996958,0.0,0.8303830251625445,0.16961697483745553,snapshot_288.xyz,32,4000,16.757672110741936,4000,all,288
0.0832083,0.100458,0.0,0.8282894343904915,0.17171056560950848,snapshot_289.xyz,32,4000,16.757672110741936,4000,all,289
0.0828562,0.0994184,0.0,0.833409107368455,0.16659089263154503,snapshot_290.xyz,32,4000,16.757672110741936,4000,all,290
0.0814463,0.101082,0.0,0.8057448408223027,0.1942551591776973,snapshot_291.xyz,32,4000,16.757672110741936,4000,all,291
0.0832787,0.100528,0.0,0.8284129794684068,0.17158702053159325,snapshot_292.xyz,32,4000,16.757672110741936,4000,all,292
0.0816579,0.0996958,0.0,0.8190706128041503,0.18092938719584972,snapshot_293.xyz,32,4000,16.757672110741936,4000,all,293
0.0826448,0.0999039,0.0,0.8272429805042646,0.1727570194957354,snapshot_294.xyz,32,4000,16.757672110741936,4000,all,294
0.084264,0.0997652,0.0,0.8446231752154059,0.15537682478459414,snapshot_295.xyz,32,4000,16.757672110741936,4000,all,295
0.0832083,0.100043,0.0,0.8317253580960187,0.16827464190398134,snapshot_296.xyz,32,4000,16.757672110741936,4000,all,296
0.0825743,0.100389,0.0,0.8225433065375688,0.1774566934624312,snapshot_297.xyz,32,4000,16.757672110741936,4000,all,297
0.0833491,0.101151,0.0,0.8240066830777747,0.1759933169222253,snapshot_298.xyz,32,4000,16.757672110741936,4000,all,298
0.0832787,0.0998345,0.0,0.8341675472907661,0.16583245270923386,snapshot_299.xyz,32,4000,16.757672110741936,4000,all,299
0.0844047,0.0996265,0.0,0.8472113343337364,0.1527886656662636,snapshot_300.xyz,32,4000,16.757672110741936,4000,all,300
0.084475,0.10025,0.0,0.8426433915211969,0.15735660847880306,snapshot_301.xyz,32,4000,16.757672110741936,4000,all,301
0.084264,0.100528,0.0,0.8382142288715582,0.16178577112844184,snapshot_302.xyz,32,4000,16.757672110741936,4000,all,302
0.0828562,0.0998345,0.0,0.8299355433242015,0.1700644566757985,snapshot_303.xyz,32,4000,16.757672110741936,4000,all,303
0.0827857,0.0996265,0.0,0.830960637982866,0.169039362017134,snapshot_304.xyz,32,4000,16.757672110741936,4000,all,304
0.082997,0.0989328,0.0,0.8389229861077419,0.16107701389225815,snapshot_305.xyz,32,4000,16.757672110741936,4000,all,305
0.0831379,0.0996958,0.0,0.8339157717777479,0.1660842282222521,snapshot_306.xyz,32,4000,16.757672110741936,4000,all,306
0.084264,0.100736,0.0,0.8364834815756036,0.1635165184243964,snapshot_307.xyz,32,4000,16.757672110741936,4000,all,307
0.0836307,0.0992103,0.0,0.8429638858062116,0.15703611419378838,snapshot_308.xyz,32,4000,16.757672110741936,4000,all,308
0.0837011,0.0998345,0.0,0.8383985495995873,0.16160145040041274,snapshot_309.xyz,32,4000,16.757672110741936,4000,all,309
0.0841936,0.100736,0.0,0.8357846251588309,0.1642153748411691,snapshot_310.xyz,32,4000,16.757672110741936,4000,all,310
0.0838418,0.100805,0.0,0.8317226328059123,0.1682773671940877,snapshot_311.xyz,32,4000,16.757672110741936,4000,all,311
0.0840529,0.0999732,0.0,0.8407543221583385,0.15924567784166155,snapshot_312.xyz,32,4000,16.757672110741936,4000,all,312
0.0829266,0.0998345,0.0,0.8306407103756717,0.16935928962432834,snapshot_313.xyz,32,4000,16.757672110741936,4000,all,313
0.0852483,0.0999732,0.0,0.8527115266891527,0.14728847331084727,snapshot_314.xyz,32,4000,16.757672110741936,4000,all,314
0.0839122,0.0992797,0.0,0.8452100479755681,0.1547899520244319,snapshot_315.xyz,32,4000,16.757672110741936,4000,all,315
0.0845453,0.0994184,0.0,0.8503989201194145,0.14960107988058546,snapshot_316.xyz,32,4000,16.757672110741936,4000,all,316
0.0839122,0.100181,0.0,0.837605933260798,0.16239406673920198,snapshot_317.xyz,32,4000,16.757672110741936,4000,all,317
0.0853186,0.0995572,0.0,0.8569807105864768,0.14301928941352315,snapshot_318.xyz,32,4000,16.757672110741936,4000,all,318
0.084264,0.100597,0.0,0.8376392934182928,0.1623607065817072,snapshot_319.xyz,32,4000,16.757672110741936,4000,all,319
0.0837011,0.0996265,0.0,0.8401489563519746,0.15985104364802538,snapshot_320.xyz,32,4000,16.757672110741936,4000,all,320
0.0847563,0.100112,0.0,0.8466147914335944,0.15338520856640558,snapshot_321.xyz,32,4000,16.757672110741936,4000,all,321
0.084475,0.100458,0.0,0.8408986840271555,0.1591013159728445,snapshot_322.xyz,32,4000,16.757672110741936,4000,all,322
0.0840529,0.101082,0.0,0.8315318256465047,0.16846817435349526,snapshot_323.xyz,32,4000,16.757672110741936,4000,all,323
0.084475,0.0998345,0.0,0.8461503788770414,0.15384962112295864,snapshot_324.xyz,32,4000,16.757672110741936,4000,all,324
0.0852483,0.0998345,0.0,0.8538961982080342,0.1461038017919658,snapshot_325.xyz,32,4000,16.757672110741936,4000,all,325
0.0850374,0.0999732,0.0,0.8506019613256353,0.14939803867436474,snapshot_326.xyz,32,4000,16.757672110741936,4000,all,326
0.0852483,0.10032,0.0,0.8497637559808612,0.15023624401913882,snapshot_327.xyz,32,4000,16.757672110741936,4000,all,327
0.0837715,0.0996958,0.0,0.8402711047004989,0.15972889529950107,snapshot_328.xyz,32,4000,16.757672110741936,4000,all,328
0.0849672,0.101151,0.0,0.8400035590355014,0.1599964409644986,snapshot_329.xyz,32,4000,16.757672110741936,4000,all,329
0.0855996,0.0992103,0.0,0.8628096074701921,0.13719039252980791,snapshot_330.xyz,32,4000,16.757672110741936,4000,all,330
0.086021,0.100389,0.0,0.8568767494446602,0.1431232505553398,snapshot_331.xyz,32,4000,16.757672110741936,4000,all,331
0.085178,0.099141,0.0,0.8591601859977204,0.14083981400227963,snapshot_332.xyz,32,4000,16.757672110741936,4000,all,332
0.0843343,0.0999732,0.0,0.8435690765125053,0.15643092348749466,snapshot_333.xyz,32,4000,16.757672110741936,4000,all,333
0.0853186,0.0999732,0.0,0.8534147151436584,0.1465852848563416,snapshot_334.xyz,32,4000,16.757672110741936,4000,all,334
0.0856698,0.100181,0.0,0.8551501781774987,0.14484982182250128,snapshot_335.xyz,32,4000,16.757672110741936,4000,all,335
0.086021,0.0997652,0.0,0.8622345266686179,0.13776547333138212,snapshot_336.xyz,32,4000,16.757672110741936,4000,all,336
0.0855996,0.10032,0.0,0.8532655502392343,0.14673444976076566,snapshot_337.xyz,32,4000,16.757672110741936,4000,all,337
0.0857401,0.100043,0.0,0.8570324760353047,0.14296752396469525,snapshot_338.xyz,32,4000,16.757672110741936,4000,all,338
0.0854591,0.0997652,0.0,0.8566023022055786,0.14339769779442135,snapshot_339.xyz,32,4000,16.757672110741936,4000,all,339
0.0855996,0.10025,0.0,0.8538613466334164,0.1461386533665836,snapshot_340.xyz,32,4000,16.757672110741936,4000,all,340
0.0858103,0.099141,0.0,0.8655379711723706,0.13446202882762937,snapshot_341.xyz,32,4000,16.757672110741936,4000,all,341
0.0843343,0.0994878,0.0,0.8476848417594921,0.1523151582405079,snapshot_342.xyz,32,4000,16.757672110741936,4000,all,342
0.0867931,0.0998345,0.0,0.8693698070306356,0.1306301929693644,snapshot_343.xyz,32,4000,16.757672110741936,4000,all,343
0.0850374,0.100874,0.0,0.8430061264547851,0.15699387354521488,snapshot_344.xyz,32,4000,16.757672110741936,4000,all,344
0.0856698,0.100597,0.0,0.851613865224609,0.14838613477539098,snapshot_345.xyz,32,4000,16.757672110741936,4000,all,345
0.0861614,0.100043,0.0,0.8612436652239537,0.13875633477604632,snapshot_346.xyz,32,4000,16.757672110741936,4000,all,346
0.085178,0.0999732,0.0,0.852008338234647,0.14799166176535306,snapshot_347.xyz,32,4000,16.757672110741936,4000,all,347
0.0864422,0.100043,0.0,0.8640504583029297,0.1359495416970703,snapshot_348.xyz,32,4000,16.757672110741936,4000,all,348
0.0849672,0.0992797,0.0,0.855836590964719,0.14416340903528102,snapshot_349.xyz,32,4000,16.757672110741936,4000,all,349
0.0864422,0.0995572,0.0,0.8682666848806515,0.1317333151193485,snapshot_350.xyz,32,4000,16.757672110741936,4000,all,350
0.084264,0.0992797,0.0,0.8487535719789645,0.1512464280210355,snapshot_351.xyz,32,4000,16.757672110741936,4000,all,351
0.0862316,0.10025,0.0,0.8601655860349128,0.13983441396508722,snapshot_352.xyz,32,4000,16.757672110741936,4000,all,352
0.0850374,0.0993491,0.0,0.8559453482719018,0.14405465172809817,snapshot_353.xyz,32,4000,16.757672110741936,4000,all,353
0.0859508,0.0998345,0.0,0.8609328438565825,0.13906715614341747,snapshot_354.xyz,32,4000,16.757672110741936,4000,all,354
0.0858805,0.0999039,0.0,0.8596311054923781,0.1403688945076219,snapshot_355.xyz,32,4000,16.757672110741936,4000,all,355
0.0861614,0.0999039,0.0,0.862442807538044,0.13755719246195597,snapshot_356.xyz,32,4000,16.757672110741936,4000,all,356
0.0857401,0.100597,0.0,0.8523126932214677,0.14768730677853226,snapshot_357.xyz,32,4000,16.757672110741936,4000,all,357
0.0860912,0.100458,0.0,0.8569869995420972,0.14301300045790277,snapshot_358.xyz,32,4000,16.757672110741936,4000,all,358
0.0874244,0.100736,0.0,0.8678565756035578,0.13214342439644222,snapshot_359.xyz,32,4000,16.757672110741936,4000,all,359
0.0851077,0.10025,0.0,0.848954613466334,0.15104538653366595,snapshot_360.xyz,32,4000,16.757672110741936,4000,all,360
0.0866528,0.0999039,0.0,0.8673615344345916,0.13263846556540837,snapshot_361.xyz,32,4000,16.757672110741936,4000,all,361
0.0851077,0.0994878,0.0,0.8554586592526923,0.14454134074730773,snapshot_362.xyz,32,4000,16.757672110741936,4000,all,362
0.0865826,0.100528,0.0,0.8612784497851343,0.13872155021486565,snapshot_363.xyz,32,4000,16.757672110741936,4000,all,363
0.0858805,0.100043,0.0,0.8584358725747928,0.1415641274252072,snapshot_364.xyz,32,4000,16.757672110741936,4000,all,364
0.0867229,0.100112,0.0,0.8662587901550264,0.13374120984497362,snapshot_365.xyz,32,4000,16.757672110741936,4000,all,365
0.0853888,0.0999732,0.0,0.8541169033300925,0.1458830966699075,snapshot_366.xyz,32,4000,16.757672110741936,4000,all,366
0.0874244,0.100458,0.0,0.8702582173644706,0.12974178263552938,snapshot_367.xyz,32,4000,16.757672110741936,4000,all,367
0.0865826,0.100736,0.0,0.8595000794155018,0.14049992058449823,snapshot_368.xyz,32,4000,16.757672110741936,4000,all,368
0.0870036,0.100597,0.0,0.864872709921767,0.135127290078233,snapshot_369.xyz,32,4000,16.757672110741936,4000,all,369
0.0855996,0.0996265,0.0,0.8592051311649008,0.14079486883509917,snapshot_370.xyz,32,4000,16.757672110741936,4000,all,370
0.0869334,0.100043,0.0,0.8689603470507681,0.13103965294923192,snapshot_371.xyz,32,4000,16.757672110741936,4000,all,371
0.0867229,0.100458,0.0,0.8632751995858966,0.1367248004141034,snapshot_372.xyz,32,4000,16.757672110741936,4000,all,372
0.0867931,0.10032,0.0,0.8651624800637958,0.1348375199362042,snapshot_373.xyz,32,4000,16.757672110741936,4000,all,373
0.0861614,0.101151,0.0,0.851809670690354,0.14819032930964604,snapshot_374.xyz,32,4000,16.757672110741936,4000,all,374
0.0864422,0.100666,0.0,0.858703037768462,0.14129696223153798,snapshot_375.xyz,32,4000,16.757672110741936,4000,all,375
0.0871439,0.10032,0.0,0.8686592902711323,0.1313407097288677,snapshot_376.xyz,32,4000,16.757672110741936,4000,all,376
0.0863018,0.100112,0.0,0.8620525011986574,0.1379474988013426,snapshot_377.xyz,32,4000,16.757672110741936,4000,all,377
0.0857401,0.0999039,0.0,0.8582257549505073,0.14177424504949265,snapshot_378.xyz,32,4000,16.757672110741936,4000,all,378
0.0870737,0.10025,0.0,0.8685655860349127,0.13143441396508726,snapshot_379.xyz,32,4000,16.757672110741936,4000,all,379
0.0865826,0.10025,0.0,0.8636668329177056,0.13633316708229437,snapshot_380.xyz,32,4000,16.757672110741936,4000,all,380
0.0870036,0.0994878,0.0,0.8745152671985912,0.12548473280140882,snapshot_381.xyz,32,4000,16.757672110741936,4000,all,381
0.0870737,0.0999039,0.0,0.8715745831744306,0.1284254168255694,snapshot_382.xyz,32,4000,16.757672110741936,4000,all,382
0.0867229,0.0997652,0.0,0.8692700460681682,0.13072995393183184,snapshot_383.xyz,32,4000,16.757672110741936,4000,all,383
0.0879152,0.100181,0.0,0.8775636098661422,0.12243639013385776,snapshot_384.xyz,32,4000,16.757672110741936,4000,all,384
0.086021,0.0996958,0.0,0.8628347432890854,0.13716525671091462,snapshot_385.xyz,32,4000,16.757672110741936,4000,all,385
0.0882656,0.101013,0.0,0.8738043618148159,0.1261956381851841,snapshot_386.xyz,32,4000,16.757672110741936,4000,all,386
0.086372,0.100805,0.0,0.8568225782451268,0.14317742175487325,snapshot_387.xyz,32,4000,16.757672110741936,4000,all,387
0.0874244,0.101013,0.0,0.8654767208181124,0.13452327918188756,snapshot_388.xyz,32,4000,16.757672110741936,4000,all,388
0.087214,0.100043,0.0,0.8717651409893745,0.12823485901062548,snapshot_389.xyz,32,4000,16.757672110741936,4000,all,389
0.0870737,0.100528,0.0,0.8661636558968645,0.1338363441031355,snapshot_390.xyz,32,4000,16.757672110741936,4000,all,390
0.0870737,0.100181,0.0,0.8691638134975694,0.13083618650243056,snapshot_391.xyz,32,4000,16.757672110741936,4000,all,391
0.0868633,0.100458,0.0,0.8646727985824921,0.13532720141750787,snapshot_392.xyz,32,4000,16.757672110741936,4000,all,392
0.0880553,0.101497,0.0,0.8675655438091766,0.1324344561908234,snapshot_393.xyz,32,4000,16.757672110741936,4000,all,393
0.0883356,0.100181,0.0,0.881760014373983,0.11823998562601701,snapshot_394.xyz,32,4000,16.757672110741936,4000,all,394
0.0879152,0.100943,0.0,0.8709390448074655,0.12906095519253447,snapshot_395.xyz,32,4000,16.757672110741936,4000,all,395
0.0880553,0.0992103,0.0,0.8875620777278166,0.11243792227218341,snapshot_396.xyz,32,4000,16.757672110741936,4000,all,396
0.0881254,0.10025,0.0,0.8790563591022444,0.12094364089775556,snapshot_397.xyz,32,4000,16.757672110741936,4000,all,397
0.0865826,0.101151,0.0,0.8559737422269675,0.14402625777303246,snapshot_398.xyz,32,4000,16.757672110741936,4000,all,398
0.0870737,0.100181,0.0,0.8691638134975694,0.13083618650243056,snapshot_399.xyz,32,4000,16.757672110741936,4000,all,399
0.0885458,0.10032,0.0,0.882633572567783,0.11736642743221704,snapshot_400.xyz,32,4000,16.757672110741936,4000,all,400
0.0870737,0.100043,0.0,0.8703627440200713,0.1296372559799287,snapshot_401.xyz,32,4000,16.757672110741936,4000,all,401
0.0879152,0.10032,0.0,0.8763476874003189,0.12365231259968112,snapshot_402.xyz,32,4000,16.757672110741936,4000,all,402
0.0878451,0.100181,0.0,0.8768638763837453,0.1231361236162547,snapshot_403.xyz,32,4000,16.757672110741936,4000,all,403
0.0878451,0.100181,0.0,0.8768638763837453,0.1231361236162547,snapshot_404.xyz,32,4000,16.757672110741936,4000,all,404
0.0879152,0.0999039,0.0,0.8799976777683354,0.12000232223166463,snapshot_405.xyz,32,4000,16.757672110741936,4000,all,405
0.0884757,0.10032,0.0,0.8819348086124402,0.11806519138755978,snapshot_406.xyz,32,4000,16.757672110741936,4000,all,406
0.0873543,0.0999039,0.0,0.8743832823343232,0.12561671766567684,snapshot_407.xyz,32,4000,16.757672110741936,4000,all,407
0.087214,0.100181,0.0,0.8705642786556332,0.12943572134436676,snapshot_408.xyz,32,4000,16.757672110741936,4000,all,408
0.0879152,0.10025,0.0,0.8769596009975061,0.12304039900249386,snapshot_409.xyz,32,4000,16.757672110741936,4000,all,409
0.0867229,0.0999732,0.0,0.8674614796765534,0.1325385203234466,snapshot_410.xyz,32,4000,16.757672110741936,4000,all,410
0.0879852,0.100528,0.0,0.8752307814738182,0.12476921852618184,snapshot_411.xyz,32,4000,16.757672110741936,4000,all,411
0.0876348,0.100458,0.0,0.8723526249776025,0.12764737502239754,snapshot_412.xyz,32,4000,16.757672110741936,4000,all,412
0.0884757,0.100666,0.0,0.8789035026722031,0.12109649732779693,snapshot_413.xyz,32,4000,16.757672110741936,4000,all,413
0.089106,0.100458,0.0,0.8869975512154333,0.11300244878456667,snapshot_414.xyz,32,4000,16.757672110741936,4000,all,414
0.088966,0.10129,0.0,0.8783295488202192,0.12167045117978081,snapshot_415.xyz,32,4000,16.757672110741936,4000,all,415
0.0900857,0.101013,0.0,0.8918228346846445,0.10817716531535548,snapshot_416.xyz,32,4000,16.757672110741936,4000,all,416
0.0886859,0.100181,0.0,0.8852566853994269,0.11474331460057308,snapshot_417.xyz,32,4000,16.757672110741936,4000,all,417
0.0877049,0.100736,0.0,0.8706410816391359,0.1293589183608641,snapshot_418.xyz,32,4000,16.757672110741936,4000,all,418
0.0879152,0.100389,0.0,0.8757453505862195,0.1242546494137805,snapshot_419.xyz,32,4000,16.757672110741936,4000,all,419
0.0884057,0.0998345,0.0,0.8855225398033746,0.11447746019662541,snapshot_420.xyz,32,4000,16.757672110741936,4000,all,420
0.087775,0.100112,0.0,0.8767680198178041,0.12323198018219594,snapshot_421.xyz,32,4000,16.757672110741936,4000,all,421
0.0881254,0.100458,0.0,0.877236257938641,0.12276374206135898,snapshot_422.xyz,32,4000,16.757672110741936,4000,all,422
0.0882656,0.101151,0.0,0.872612233195915,0.12738776680408503,snapshot_423.xyz,32,4000,16.757672110741936,4000,all,423
0.0886859,0.100805,0.0,0.8797767967858736,0.12022320321412638,snapshot_424.xyz,32,4000,16.757672110741936,4000,all,424
0.0884057,0.0994878,0.0,0.8886084524936726,0.1113915475063274,snapshot_425.xyz,32,4000,16.757672110741936,4000,all,425
0.089316,0.10025,0.0,0.8909326683291771,0.10906733167082294,snapshot_426.xyz,32,4000,16.757672110741936,4000,all,426
0.0888259,0.101428,0.0,0.8757532436802461,0.1242467563197539,snapshot_427.xyz,32,4000,16.757672110741936,4000,all,427
